angulo,x,y,z,rX,rY,rZ
-0.1400146484375,0.661865234375,-0.71771240234375,-0.1649169921875,176.7552561095032,24.790098818525458,-95.34958052963677
-0.138427734375,0.6602783203125,-0.71978759765625,-0.16375732421875,176.66355343032967,24.551512735116322,-95.66437795965902
-0.13702392578125,0.6585693359375,-0.7218017578125,-0.16278076171875,176.56981756043209,24.344333936852834,-95.98567332056898
-0.13580322265625,0.65673828125,-0.72393798828125,-0.161865234375,176.48228372371634,24.155745326695424,-96.32589320763476
-0.1346435546875,0.65478515625,-0.72607421875,-0.16094970703125,176.39836178517342,23.973445513522684,-96.67564410300047
-0.13360595703125,0.652587890625,-0.72845458984375,-0.16021728515625,176.29988050180634,23.81272272640741,-97.06911998844231
-0.1326904296875,0.650146484375,-0.73095703125,-0.15948486328125,176.20546294181534,23.662393491899092,-97.49245148518425
-0.13189697265625,0.64788818359375,-0.7332763671875,-0.15875244140625,176.12859282089016,23.523213355025163,-97.8817914480123
-0.13128662109375,0.64599609375,-0.7352294921875,-0.15789794921875,176.09161483476046,23.393146605821233,-98.20230166615212
-0.1309814453125,0.64471435546875,-0.736572265625,-0.1568603515625,176.1180143711174,23.280443421921365,-98.40932012675819
-0.13104248046875,0.64422607421875,-0.73724365234375,-0.15582275390625,176.19982452792647,23.20283361578381,-98.48452438339153
-0.13128662109375,0.64410400390625,-0.73748779296875,-0.15509033203125,176.2813486686891,23.16712838936357,-98.49612061417571
-0.13134765625,0.64398193359375,-0.7376708984375,-0.15460205078125,176.32650322773793,23.134735562384794,-98.51062826861083
-0.1318359375,0.6435546875,-0.73785400390625,-0.15521240234375,176.29667456508196,23.22244471474557,-98.57145820559569
-0.13232421875,0.64263916015625,-0.73828125,-0.15631103515625,176.20733703670163,23.346656009253984,-98.70777515239338
-0.13275146484375,0.641357421875,-0.73907470703125,-0.15765380859375,176.07701478643432,23.48019678232569,-98.91371700950657
-0.13360595703125,0.64007568359375,-0.73974609375,-0.158935546875,175.98700811210634,23.64806376897038,-99.10352818693936
-0.13482666015625,0.63922119140625,-0.739990234375,-0.16021728515625,175.94043356011923,23.8506765942429,-99.21523234603104
-0.1361083984375,0.63848876953125,-0.74005126953125,-0.16162109375,175.89193459359547,24.069513957725558,-99.30334800499986
-0.137451171875,0.6375732421875,-0.740234375,-0.163330078125,175.81310864565563,24.315148228407683,-99.42490189648878
-0.13885498046875,0.63629150390625,-0.74066162109375,-0.16522216796875,175.70909441291948,24.578362367653913,-99.60435561565852
-0.14044189453125,0.63470458984375,-0.7412109375,-0.1673583984375,175.58619643657764,24.87565556174359,-99.82655800849649
-0.14239501953125,0.63336181640625,-0.741455078125,-0.169677734375,175.48322559519428,25.220735839728587,-100.00209620160265
-0.1448974609375,0.6328125,-0.740966796875,-0.17205810546875,175.44621355146828,25.623378053647595,-100.03903387761902
-0.14801025390625,0.63311767578125,-0.739501953125,-0.17449951171875,175.48699158377786,26.09364589488012,-99.90995604666983
-0.1510009765625,0.6339111328125,-0.73748779296875,-0.17742919921875,175.49343561774708,26.593982890213663,-99.7038498170986
-0.1544189453125,0.63446044921875,-0.73553466796875,-0.18072509765625,175.49346487398913,27.158933020650878,-99.52800475773307
-0.1580810546875,0.63446044921875,-0.73382568359375,-0.184326171875,175.46685592459764,27.768512177374113,-99.42814825176998
-0.16204833984375,0.63385009765625,-0.73248291015625,-0.1883544921875,175.4014397090435,28.434643949577882,-99.4234879925293
-0.1663818359375,0.6328125,-0.73126220703125,-0.19256591796875,175.3331605691098,29.148373731000646,-99.47013150497156
-0.17108154296875,0.63140869140625,-0.73028564453125,-0.19708251953125,175.24834485716724,29.914289061527892,-99.57634866497874
-0.17596435546875,0.629638671875,-0.72930908203125,-0.2017822265625,175.14688633408352,30.714223660184913,-99.72315996118613
-0.18121337890625,0.627685546875,-0.728271484375,-0.20672607421875,175.04317961827175,31.566856996158233,-99.88684435328511
-0.18670654296875,0.62579345703125,-0.72711181640625,-0.2117919921875,174.94784977555474,32.45086557743472,-100.03680165425128
-0.1925048828125,0.62384033203125,-0.7257080078125,-0.21697998046875,174.8646528544236,33.37691846438049,-100.17380825358956
-0.19866943359375,0.6219482421875,-0.72412109375,-0.22235107421875,174.79569154908006,34.350763416808626,-100.29093262559823
-0.20489501953125,0.619873046875,-0.722412109375,-0.227783203125,174.71830322748215,35.340683191662,-100.42050652185794
-0.21112060546875,0.61737060546875,-0.72100830078125,-0.23333740234375,174.60088128808425,36.337479607472595,-100.62880020469419
-0.217041015625,0.61407470703125,-0.72021484375,-0.23907470703125,174.38559247815448,37.31632280831162,-100.99352960821548
-0.22259521484375,0.6099853515625,-0.72003173828125,-0.244873046875,174.07366021211402,38.26247068003553,-101.51723585835545
-0.22802734375,0.60565185546875,-0.7200927734375,-0.2503662109375,173.75282465671447,39.172245996129625,-102.09205101034273
-0.23358154296875,0.6016845703125,-0.7197265625,-0.25579833984375,173.46059341078947,40.093301563530524,-102.59782270852043
-0.239501953125,0.59820556640625,-0.71875,-0.26123046875,173.22405358645273,41.05533680176071,-102.99942085447127
-0.2454833984375,0.594970703125,-0.71759033203125,-0.26611328125,173.06017623749455,41.98756431399349,-103.34004272385613
-0.2510986328125,0.591552734375,-0.7166748046875,-0.27093505859375,172.84543545833202,42.8786241807392,-103.73917897411404
-0.2564697265625,0.587890625,-0.71600341796875,-0.275634765625,172.59227651278516,43.73576470802149,-104.19959728700503
-0.26165771484375,0.584228515625,-0.7154541015625,-0.280029296875,172.34280699435612,44.55190836026732,-104.67151563156044
-0.2667236328125,0.580810546875,-0.7147216796875,-0.2840576171875,172.13329219010453,45.335481498231424,-105.09248346956188
-0.27191162109375,0.578125,-0.713623046875,-0.2874755859375,172.05219713735917,46.090156171845,-105.36176763858444
-0.27691650390625,0.57623291015625,-0.71209716796875,-0.29022216796875,172.09288518876335,46.78806844323928,-105.4652097372581
-0.28192138671875,0.57489013671875,-0.71026611328125,-0.29241943359375,172.24477436857305,47.45292310648243,-105.43929358786401
-0.28668212890625,0.57373046875,-0.70849609375,-0.29443359375,172.40936775446525,48.079202856219126,-105.38966673381805
-0.29083251953125,0.57183837890625,-0.7073974609375,-0.2967529296875,172.4118721746042,48.66108046061419,-105.53301613591229
-0.29425048828125,0.5692138671875,-0.70703125,-0.2991943359375,172.25562118888064,49.17422755699392,-105.87440568006559
-0.29705810546875,0.56591796875,-0.70745849609375,-0.3017578125,171.9483295872854,49.623643273096874,-106.41243945636572
-0.2996826171875,0.56256103515625,-0.70806884765625,-0.303955078125,171.6529491528389,50.02740183670788,-106.96580391832167
-0.30218505859375,0.55975341796875,-0.70849609375,-0.3056640625,171.4475778164612,50.38608587731139,-107.40741744619953
-0.304931640625,0.55780029296875,-0.7083740234375,-0.3067626953125,171.42032866433496,50.73429978356509,-107.63735645580925
-0.30767822265625,0.55670166015625,-0.70782470703125,-0.3072509765625,171.54943080558755,51.04659627335179,-107.67073478575672
-0.31268310546875,0.5545654296875,-0.70672607421875,-0.30865478515625,171.70965629538742,51.65297085429252,-107.77550450757803
-0.31414794921875,0.552490234375,-0.70709228515625,-0.30999755859375,171.49670272218387,51.88697118920482,-108.13781136529342
-0.31524658203125,0.5498046875,-0.7081298828125,-0.3114013671875,171.16781049136802,52.075783339016226,-108.6686885786147
-0.31634521484375,0.54705810546875,-0.709228515625,-0.3126220703125,170.8536124421892,52.25098941434218,-109.20400460004147
-0.31756591796875,0.54473876953125,-0.7100830078125,-0.3134765625,170.63953003144783,52.416325020695275,-109.62826651249232
-0.3189697265625,0.54327392578125,-0.71038818359375,-0.31378173828125,170.60231371150982,52.57265354133269,-109.8353491407341
-0.3206787109375,0.54278564453125,-0.71014404296875,-0.3134765625,170.7736685150318,52.72509679911072,-109.79628603323164
-0.32257080078125,0.54302978515625,-0.70941162109375,-0.312744140625,171.09795991996486,52.875329372076344,-109.56743525330214
-0.3240966796875,0.5430908203125,-0.70892333984375,-0.312255859375,171.3321167395384,53.00006678279218,-109.41796836929942
-0.32489013671875,0.542236328125,-0.709228515625,-0.312255859375,171.32854528385556,53.073757602338766,-109.53761327425292
-0.32501220703125,0.54034423828125,-0.71044921875,-0.31256103515625,171.10383626910078,53.088163541517595,-109.93988054472364
-0.324462890625,0.5374755859375,-0.712646484375,-0.313232421875,170.65291912467947,53.04002996762559,-110.6251901133792
-0.32379150390625,0.53436279296875,-0.71502685546875,-0.31365966796875,170.20223039918213,52.96151993729831,-111.34592667378145
-0.32330322265625,0.53167724609375,-0.71728515625,-0.31353759765625,169.88726407050373,52.8630973936313,-111.94247990133422
-0.32305908203125,0.52996826171875,-0.718994140625,-0.31280517578125,169.77932826349203,52.75760993500004,-112.29141435781415
-0.322998046875,0.5291748046875,-0.72015380859375,-0.31158447265625,169.84896869176072,52.649029174723225,-112.41480899681306
-0.3228759765625,0.5289306640625,-0.72100830078125,-0.31011962890625,170.00139556936162,52.525236798752246,-112.41555576540365
-0.3226318359375,0.5289306640625,-0.7218017578125,-0.30853271484375,170.18101662484887,52.382039137283776,-112.37126693195817
-0.32208251953125,0.5286865234375,-0.722900390625,-0.30694580078125,170.3043033838777,52.20289762631721,-112.39975453152907
-0.3209228515625,0.52764892578125,-0.7247314453125,-0.3056640625,170.24644148099455,51.96889703416632,-112.6487927630008
-0.3194580078125,0.52581787109375,-0.7271728515625,-0.3045654296875,170.05909370091038,51.7052181485639,-113.08485328648429
-0.31781005859375,0.52386474609375,-0.72979736328125,-0.30328369140625,169.8717327899318,51.408720176079306,-113.54188002487763
-0.31640625,0.52239990234375,-0.73223876953125,-0.30145263671875,169.82894032611716,51.10330241379307,-113.86220334350882
-0.31512451171875,0.521484375,-0.73431396484375,-0.2991943359375,169.9103422899521,50.792673372043204,-114.03763514715311
-0.3138427734375,0.52093505859375,-0.73626708984375,-0.2967529296875,170.04826972153634,50.47123399005078,-114.13815836238597
-0.3123779296875,0.52032470703125,-0.73834228515625,-0.2943115234375,170.16319478032497,50.12924767019184,-114.2630870559615
-0.310546875,0.51959228515625,-0.74066162109375,-0.2916259765625,170.2667692349054,49.73314361199495,-114.41844725954641
-0.3094482421875,0.518310546875,-0.7427978515625,-0.28973388671875,170.2885654179118,49.462826759441555,-114.66842830131243
-0.30706787109375,0.516357421875,-0.74591064453125,-0.28759765625,170.17017053732087,49.03311436663287,-115.10595039657396
-0.30548095703125,0.5146484375,-0.748779296875,-0.284912109375,170.21812964618957,48.65231028512398,-115.42785022836873
-0.30401611328125,0.51318359375,-0.7513427734375,-0.28240966796875,170.27782369108886,48.30153737012303,-115.69978965462974
-0.30242919921875,0.51123046875,-0.75396728515625,-0.2806396484375,170.19736246387546,47.983566241556765,-116.09250886408117
-0.30084228515625,0.50921630859375,-0.75665283203125,-0.27874755859375,170.13161571851543,47.65727231586039,-116.48710409223433
-0.2991943359375,0.5072021484375,-0.75933837890625,-0.27685546875,170.0649711417755,47.325119101353614,-116.88016244596429
-0.29718017578125,0.50506591796875,-0.76239013671875,-0.2745361328125,170.01563002536676,46.92330556787648,-117.29519029765528
-0.2955322265625,0.5028076171875,-0.7652587890625,-0.27239990234375,169.96994147066562,46.57402346147264,-117.71269579982449
-0.2940673828125,0.50067138671875,-0.76800537109375,-0.27032470703125,169.94378366807038,46.24789088914531,-118.10177295191245
-0.29278564453125,0.49871826171875,-0.7705078125,-0.26812744140625,169.9669639709533,45.940205467267845,-118.43485973591557
-0.291748046875,0.497314453125,-0.772705078125,-0.26544189453125,170.11473312013945,45.6355959131961,-118.63668765862555
-0.291015625,0.4967041015625,-0.77435302734375,-0.26275634765625,170.34456450216416,45.3712129195242,-118.68820857632092
-0.29046630859375,0.496337890625,-0.77569580078125,-0.2601318359375,170.5997781028917,45.13627263500577,-118.68683924897783
-0.2896728515625,0.49578857421875,-0.77716064453125,-0.25762939453125,170.8070784444781,44.882561153974756,-118.73200037990023
-0.288818359375,0.49481201171875,-0.7789306640625,-0.255126953125,170.9780517000197,44.61698770680868,-118.85698487541535
-0.2877197265625,0.4931640625,-0.78106689453125,-0.25286865234375,171.05365020539992,44.33618453520401,-119.11485128934925
-0.28643798828125,0.49078369140625,-0.78369140625,-0.2508544921875,171.03437052131957,44.041383874975764,-119.51892492426948
-0.284912109375,0.48760986328125,-0.78680419921875,-0.24908447265625,170.91500670531838,43.72699821227227,-120.07597981330517
-0.283203125,0.48370361328125,-0.790283203125,-0.24755859375,170.7083816509182,43.40155262656085,-120.76599417727168
-0.2813720703125,0.4793701171875,-0.7940673828125,-0.24609375,170.46294281284622,43.058772743188534,-121.53187259152072
-0.279541015625,0.474853515625,-0.7978515625,-0.24468994140625,170.20710072508842,42.71883319580088,-122.31843664843531
-0.27789306640625,0.470458984375,-0.80145263671875,-0.24322509765625,169.98823310339841,42.396981966676826,-123.06488235826328
-0.2762451171875,0.46624755859375,-0.804931640625,-0.24169921875,169.79583328453998,42.073164784768096,-123.77118423240965
-0.274658203125,0.46197509765625,-0.80841064453125,-0.240234375,169.6024006704968,41.756958315214625,-124.48274961527319
-0.27313232421875,0.4576416015625,-0.81182861328125,-0.23870849609375,169.42428104623477,41.445182749386724,-125.18936550616864
-0.27154541015625,0.45306396484375,-0.8153076171875,-0.2373046875,169.21897300422657,41.1312091990092,-125.93363055994548
-0.27001953125,0.4482421875,-0.81890869140625,-0.23590087890625,169.00928893951223,40.81841095717709,-126.71072216639938
-0.26849365234375,0.44329833984375,-0.822509765625,-0.2344970703125,168.79977712197677,40.504512879201215,-127.49826560765618
-0.26715087890625,0.4384765625,-0.825927734375,-0.23297119140625,168.63112221918462,40.207560588418815,-128.2463823114306
-0.26605224609375,0.43402099609375,-0.82904052734375,-0.23138427734375,168.51146330838063,39.93994418024991,-128.9207493928739
-0.26519775390625,0.43017578125,-0.83184814453125,-0.22967529296875,168.45947535363103,39.698237122320265,-129.48839753888095
-0.26458740234375,0.42694091796875,-0.83416748046875,-0.22784423828125,168.47492775771408,39.49057002036751,-129.94078703860606
-0.26422119140625,0.42437744140625,-0.83612060546875,-0.2259521484375,168.55049363253374,39.31480792810168,-130.2812023022821
-0.2640380859375,0.4222412109375,-0.8377685546875,-0.22406005859375,168.66104939688853,39.16684180884949,-130.54861064477925
-0.26409912109375,0.420654296875,-0.839111328125,-0.2220458984375,168.8309333560504,39.04691968938163,-130.72125410143948
-0.2642822265625,0.41937255859375,-0.8402099609375,-0.21990966796875,169.04032576519558,38.94200901811249,-130.8349902983209
-0.26434326171875,0.41802978515625,-0.8414306640625,-0.2177734375,169.23914793365566,38.82095705699358,-130.96435560166154
-0.2642822265625,0.416259765625,-0.84283447265625,-0.21575927734375,169.3933188093636,38.68891003478367,-131.1652341455499
-0.26397705078125,0.41357421875,-0.84466552734375,-0.214111328125,169.4398307431022,38.537531309642496,-131.52527319451886
-0.2633056640625,0.40997314453125,-0.84698486328125,-0.21282958984375,169.37324970512796,38.35165345591135,-132.04741511890043
-0.262451171875,0.4056396484375,-0.849609375,-0.2117919921875,169.23075907324468,38.14929590715669,-132.6899410393754
-0.261474609375,0.40106201171875,-0.852294921875,-0.21087646484375,169.057692771999,37.93720755968435,-133.3708728054274
-0.260498046875,0.3966064453125,-0.8548583984375,-0.2099609375,168.8949273488933,37.727585714955346,-134.02747952432455
-0.25958251953125,0.39251708984375,-0.85723876953125,-0.2091064453125,168.74934396285911,37.53036758081837,-134.62860657680287
-0.25848388671875,0.3885498046875,-0.859619140625,-0.20819091796875,168.61164042561722,37.310630977458594,-135.2099497343801
-0.25726318359375,0.38446044921875,-0.86199951171875,-0.2073974609375,168.4501405511871,37.08239858812537,-135.81074374297424
-0.25592041015625,0.37994384765625,-0.86456298828125,-0.20684814453125,168.23471260329865,36.843781588181336,-136.48359988101637
-0.25433349609375,0.375,-0.86724853515625,-0.2064208984375,167.97670576006018,36.579133581239724,-137.21942929926993
-0.252685546875,0.36968994140625,-0.87005615234375,-0.2061767578125,167.68062811911912,36.308168323518,-138.01178818929597
-0.2509765625,0.3642578125,-0.8729248046875,-0.2059326171875,167.38194544490608,36.02555501840811,-138.8178337637197
-0.24920654296875,0.35888671875,-0.87567138671875,-0.20574951171875,167.08186978698635,35.73986566786533,-139.60909906649644
-0.24761962890625,0.35394287109375,-0.87823486328125,-0.20538330078125,166.83771943995637,35.47050478939753,-140.32577240377566
-0.24609375,0.34954833984375,-0.88055419921875,-0.20489501953125,166.6409547907299,35.210308432112036,-140.9538178365356
-0.24481201171875,0.345703125,-0.882568359375,-0.20428466796875,166.49743803446106,34.9814699871373,-141.4920812409231
-0.24359130859375,0.34234619140625,-0.8843994140625,-0.2034912109375,166.40380146752156,34.75935891633791,-141.9512973497337
-0.24249267578125,0.3392333984375,-0.88604736328125,-0.20269775390625,166.32760561055557,34.5563362752676,-142.3712437881543
-0.241455078125,0.33624267578125,-0.8876953125,-0.20184326171875,166.26871410380895,34.35754013222636,-142.77190066145747
-0.24053955078125,0.3333740234375,-0.88922119140625,-0.200927734375,166.2288637435514,34.173919278873974,-143.14906045714585
-0.2396240234375,0.33056640625,-0.8907470703125,-0.199951171875,166.20088459125074,33.98836777776496,-143.5149250238484
-0.23870849609375,0.3277587890625,-0.8922119140625,-0.198974609375,166.1742251596661,33.80484714346066,-143.87767456202226
-0.23785400390625,0.32489013671875,-0.89373779296875,-0.19793701171875,166.1564643752633,33.62346203544679,-144.24701282029977
-0.2369384765625,0.3221435546875,-0.89520263671875,-0.1968994140625,166.14295254766463,33.43805951531117,-144.5977933647867
-0.236083984375,0.3194580078125,-0.8966064453125,-0.19580078125,166.14297081962596,33.25954736290639,-144.93562800599042
-0.2352294921875,0.31695556640625,-0.89801025390625,-0.194580078125,166.1671957451156,33.078059812948695,-145.24470860481446
-0.234375,0.314697265625,-0.8992919921875,-0.19329833984375,166.20983089930903,32.89993068638944,-145.5159148655208
-0.2333984375,0.312255859375,-0.900634765625,-0.19207763671875,166.23433341553678,32.7081444459952,-145.81379619315143
-0.23236083984375,0.30950927734375,-0.902099609375,-0.19097900390625,166.23071113282256,32.508248364356135,-146.1581607569773
-0.231201171875,0.3062744140625,-0.90374755859375,-0.18994140625,166.197935478973,32.28915992763446,-146.57079060001894
-0.22991943359375,0.30267333984375,-0.90545654296875,-0.18890380859375,166.14878846380063,32.053502755376215,-147.0294433204293
-0.228515625,0.2987060546875,-0.9073486328125,-0.18792724609375,166.07687292508018,31.798536898738387,-147.5400666373573
-0.22711181640625,0.29443359375,-0.9093017578125,-0.18695068359375,165.9961786514436,31.539664920463967,-148.0888337312403
-0.2257080078125,0.2900390625,-0.9112548828125,-0.18603515625,165.90627270792416,31.28116143257037,-148.65321707173425
-0.22296142578125,0.28143310546875,-0.91497802734375,-0.184326171875,165.72853484422694,30.77853413237906,-149.75283741801837
-0.2216796875,0.27752685546875,-0.9166259765625,-0.18341064453125,165.66796473139593,30.543646943530984,-150.24273863490419
-0.22052001953125,0.27398681640625,-0.918212890625,-0.18243408203125,165.63412072113698,30.32403537752858,-150.68260135756483
-0.219482421875,0.270751953125,-0.91961669921875,-0.18133544921875,165.63082369525966,30.12213048167087,-151.07474881971706
-0.2186279296875,0.26806640625,-0.92083740234375,-0.18011474609375,165.66811713634297,29.946207180714673,-151.38989041189848
-0.218017578125,0.265869140625,-0.921875,-0.1787109375,165.75222289835148,29.80124351912302,-151.63429261816904
-0.217529296875,0.26397705078125,-0.92279052734375,-0.1773681640625,165.84284763029817,29.676863736958715,-151.84065531232747
-0.217041015625,0.26214599609375,-0.9237060546875,-0.1761474609375,165.9209843554659,29.555962791286184,-152.0438515256574
-0.21661376953125,0.2603759765625,-0.92449951171875,-0.17486572265625,166.0099923677438,29.444680627475815,-152.23445616724686
-0.21636962890625,0.25921630859375,-0.92523193359375,-0.17340087890625,166.1481593433369,29.354824255370218,-152.34279574463753
-0.21636962890625,0.2589111328125,-0.92559814453125,-0.1715087890625,166.37350358251703,29.298177480778882,-152.3225661128078
-0.2166748046875,0.25970458984375,-0.92572021484375,-0.16943359375,166.66691009266427,29.28383928590782,-152.15593217847595
-0.2171630859375,0.2611083984375,-0.92559814453125,-0.1673583984375,166.98534809178352,29.299222396760698,-151.90859811084135
-0.21746826171875,0.262451171875,-0.92547607421875,-0.16546630859375,167.2741271550398,29.297773022224018,-151.67414987822846
-0.21771240234375,0.263427734375,-0.92547607421875,-0.1636962890625,167.53382268543297,29.286233547224256,-151.49226691987525
-0.2178955078125,0.2640380859375,-0.925537109375,-0.1619873046875,167.7715732384119,29.26543666518584,-151.3591885942963
-0.21783447265625,0.26397705078125,-0.92584228515625,-0.1605224609375,167.9498061513063,29.213590016037692,-151.32327464768827
-0.2176513671875,0.26324462890625,-0.92633056640625,-0.1591796875,168.08674713208433,29.143177335501942,-151.37912640032096
-0.21728515625,0.26190185546875,-0.927001953125,-0.157958984375,168.18306795621328,29.04810534178051,-151.5188248399938
-0.2166748046875,0.25982666015625,-0.9278564453125,-0.15704345703125,168.21067397858153,28.92576104764498,-151.76326431443638
-0.21600341796875,0.25732421875,-0.9288330078125,-0.15643310546875,168.18546112760728,28.79871274233402,-152.07363760839428
-0.21527099609375,0.2545166015625,-0.92987060546875,-0.15606689453125,168.11922140062197,28.66751350402867,-152.43081106011513
-0.2144775390625,0.2513427734375,-0.930908203125,-0.156005859375,168.0023522678598,28.534712597454384,-152.84248175889556
-0.2132568359375,0.24737548828125,-0.93212890625,-0.156494140625,167.78228679065796,28.357926441352657,-153.37182386000055
-0.21185302734375,0.241455078125,-0.933837890625,-0.15765380859375,167.41461895306415,28.148787638558936,-154.17315213275165
-0.21038818359375,0.234375,-0.935791015625,-0.15850830078125,167.0500980496069,27.90766414156979,-155.1088817067189
-0.208740234375,0.22607421875,-0.93798828125,-0.1597900390625,166.59592156938797,27.634106498263037,-156.2087932550883
-0.20684814453125,0.21661376953125,-0.94036865234375,-0.161376953125,166.0701808118934,27.317441809161828,-157.4572668810766
-0.20489501953125,0.20635986328125,-0.94281005859375,-0.16302490234375,165.5203193034425,26.976319800571797,-158.79851042408743
-0.2027587890625,0.19537353515625,-0.9453125,-0.164794921875,164.94064579700768,26.596811613354586,-160.2243913588201
-0.200439453125,0.183837890625,-0.94781494140625,-0.1666259765625,164.34632949816353,26.17943464274059,-161.70777429166887
-0.197998046875,0.17193603515625,-0.9501953125,-0.16845703125,163.75202997599763,25.734092027761864,-163.22203384729576
-0.19598388671875,0.16107177734375,-0.952392578125,-0.16937255859375,163.318137870429,25.329919243345397,-164.5756079321556
-0.19403076171875,0.1517333984375,-0.9541015625,-0.17041015625,162.91930430990024,24.958097540532474,-165.73452651899476
-0.192138671875,0.14276123046875,-0.9556884765625,-0.1717529296875,162.5021330393618,24.59689304681812,-166.85104235667785
-0.190185546875,0.13397216796875,-0.95703125,-0.17327880859375,162.07247536840669,24.232111207410888,-167.94102327184973
-0.1883544921875,0.12548828125,-0.95831298828125,-0.1748046875,161.6599315452095,23.879736265706274,-168.98959256482073
-0.1868896484375,0.11761474609375,-0.95928955078125,-0.1761474609375,161.29108835528274,23.57739805322054,-169.95830819645053
-0.1859130859375,0.1102294921875,-0.96014404296875,-0.1773681640625,160.95669508293363,23.333920737613596,-170.86888865842351
-0.1856689453125,0.103271484375,-0.96075439453125,-0.178466796875,160.6517060409256,23.179365498184875,-171.73418230991203
-0.18597412109375,0.09649658203125,-0.96124267578125,-0.179443359375,160.36865987130244,23.087123659978225,-172.5824655123756
-0.18682861328125,0.090087890625,-0.9615478515625,-0.1802978515625,160.1092610411147,23.06246928726502,-173.3927263730953
-0.188232421875,0.0838623046875,-0.961669921875,-0.1810302734375,159.86696736982773,23.10269381449578,-174.1882247086193
-0.1900634765625,0.07745361328125,-0.96173095703125,-0.1817626953125,159.61843757360646,23.1850359554303,-175.01487125524815
-0.1922607421875,0.070556640625,-0.961669921875,-0.1824951171875,159.35341745917123,23.297979011423255,-175.9087638579209
-0.19482421875,0.06304931640625,-0.9615478515625,-0.18316650390625,159.07627277695698,23.4369968513123,-176.88378119262924
-0.1978759765625,0.05523681640625,-0.9613037109375,-0.18359375,158.81401118990465,23.622764004588642,-177.90203732429453
-0.2015380859375,0.0474853515625,-0.9609375,-0.1839599609375,158.55173502958183,23.875801962244623,-178.9279220639288
-0.20574951171875,0.03997802734375,-0.9603271484375,-0.18414306640625,158.3041296207239,24.196616130978104,-179.9366071271039
-0.21051025390625,0.03228759765625,-0.95953369140625,-0.18438720703125,158.02989453822948,24.573801423151327,179.01284856289269
-0.21551513671875,0.02337646484375,-0.9586181640625,-0.184814453125,157.6881734820111,24.947811261111603,177.79790962429317
-0.220458984375,0.012451171875,-0.95751953125,-0.185791015625,157.21302378557834,25.26232884835584,176.31863046213277
-0.2257080078125,-6.103515625e-05,-0.9561767578125,-0.1868896484375,156.66148734880326,25.565824476408686,174.62710031005642
-0.2315673828125,-0.0126953125,-0.95452880859375,-0.18768310546875,156.1161238328553,25.92862384779221,172.90102812074065
-0.23809814453125,-0.02490234375,-0.9525146484375,-0.188232421875,155.57719964110763,26.371995822016128,171.1995337013168
-0.245361328125,-0.0364990234375,-0.95025634765625,-0.1885986328125,155.039999496607,26.90444161086215,169.5397948135372
-0.253173828125,-0.0474853515625,-0.94769287109375,-0.18878173828125,154.50162690064363,27.508585418854977,167.92299013381307
-0.26165771484375,-0.0579833984375,-0.94482421875,-0.18878173828125,153.95243763165078,28.195005604218494,166.32732242858154
-0.27056884765625,-0.06817626953125,-0.94158935546875,-0.188720703125,153.37172511332346,28.931733180998894,164.73006671561112
-0.27972412109375,-0.07830810546875,-0.93817138671875,-0.1885986328125,152.75994953198287,29.687219296560066,163.1089360875443
-0.28912353515625,-0.08819580078125,-0.93450927734375,-0.188232421875,152.14008289878763,30.472109276915635,161.48758898855965
-0.29876708984375,-0.09783935546875,-0.93060302734375,-0.18780517578125,151.4874456778976,31.282066977466833,159.85838210048877
-0.30853271484375,-0.1070556640625,-0.926513671875,-0.1871337890625,150.8334854110444,32.11355241978013,158.25300474607357
-0.3182373046875,-0.1158447265625,-0.92236328125,-0.1861572265625,150.1957443933814,32.9477394980638,156.68341542177856
-0.32769775390625,-0.12420654296875,-0.918212890625,-0.18499755859375,149.56927015269605,33.762544471661165,155.15604081741844
-0.33709716796875,-0.13177490234375,-0.91400146484375,-0.1834716796875,148.97963466913322,34.59882110744128,153.71199228390404
-0.34661865234375,-0.13861083984375,-0.9097900390625,-0.18157958984375,148.42092286894865,35.47415039910944,152.3383883853806
-0.355712890625,-0.14453125,-0.90582275390625,-0.17919921875,147.94976346775934,36.34154107717022,151.09803519287377
-0.3643798828125,-0.14971923828125,-0.902099609375,-0.17645263671875,147.55044938141407,37.19373626026066,149.96893855554174
-0.37261962890625,-0.154296875,-0.8985595703125,-0.17333984375,147.22070839849772,38.03066782022449,148.93722504907876
-0.38037109375,-0.1585693359375,-0.89520263671875,-0.16998291015625,146.94237114712388,38.8322454630295,147.96768574040604
-0.38739013671875,-0.16302490234375,-0.89202880859375,-0.16656494140625,146.69209287453157,39.54985525243522,147.0091567740953
-0.39373779296875,-0.168212890625,-0.88885498046875,-0.163330078125,146.4108598911585,40.16277232888901,145.97461355848972
-0.3992919921875,-0.17413330078125,-0.88580322265625,-0.160400390625,146.09915778681074,40.65026663013638,144.87464487312997
-0.40411376953125,-0.18023681640625,-0.8829345703125,-0.1573486328125,145.83363206748237,41.057014284109755,143.79601147083375
-0.408447265625,-0.18585205078125,-0.88037109375,-0.15399169921875,145.6575250711699,41.440384140387145,142.82533083719508
-0.41241455078125,-0.1905517578125,-0.878173828125,-0.150146484375,145.60811378271782,41.83870788438368,142.02169422339327
-0.416015625,-0.19403076171875,-0.87646484375,-0.145751953125,145.7142047658095,42.26679258197375,141.43578574756938
-0.419189453125,-0.19635009765625,-0.87518310546875,-0.140869140625,145.97048363528376,42.71664596134141,141.06172682721774
