angulo,x,y,z,rX,rY,rZ
-0.29437255859375,0.810546875,-0.48028564453125,-0.16033935546875,-157.37082417342745,32.866107317401436,-54.5426975655688
-0.2950439453125,0.81060791015625,-0.47906494140625,-0.16253662109375,-157.35073583328278,33.104377725036024,-54.35324377116927
-0.295654296875,0.81072998046875,-0.4776611328125,-0.16485595703125,-157.3350734361129,33.348818304357934,-54.14052299983415
-0.2958984375,0.8104248046875,-0.47711181640625,-0.16748046875,-157.41494053585734,33.62793072996631,-54.06596052051394
-0.2958984375,0.80975341796875,-0.47735595703125,-0.1700439453125,-157.55587240557819,33.90811804040594,-54.116754599741434
-0.29534912109375,0.808837890625,-0.47821044921875,-0.1727294921875,-157.79714123900828,34.18833215296461,-54.27944473483442
-0.29443359375,0.80792236328125,-0.479248046875,-0.17578125,-158.11194307833225,34.488752921417195,-54.481954042336056
-0.2933349609375,0.8070068359375,-0.480224609375,-0.17913818359375,-158.46439438590835,34.81009175361343,-54.687641209008525
-0.29229736328125,0.8062744140625,-0.4808349609375,-0.18243408203125,-158.79186408408626,35.11903882263639,-54.83996622074411
-0.2911376953125,0.80584716796875,-0.48101806640625,-0.18560791015625,-159.10963450184028,35.397111572083865,-54.93331043833129
-0.28997802734375,0.8056640625,-0.48095703125,-0.1884765625,-159.40104054951968,35.63482051226166,-54.98668508568599
-0.28857421875,0.80572509765625,-0.480712890625,-0.19110107421875,-159.7011773447887,35.82772749652983,-55.018534531235844
-0.28704833984375,0.80596923828125,-0.480224609375,-0.1934814453125,-159.99181522867005,35.98373859028433,-55.01832861824697
-0.285400390625,0.80645751953125,-0.4794921875,-0.19561767578125,-160.27263213165017,36.10065432885412,-54.98224025394614
-0.28369140625,0.80718994140625,-0.478515625,-0.197509765625,-160.53589048517912,36.181375491594096,-54.906827002830205
-0.28192138671875,0.8079833984375,-0.4775390625,-0.1990966796875,-160.7899874980981,36.22733867634576,-54.831429298141586
-0.280029296875,0.80889892578125,-0.4765625,-0.200439453125,-161.04559706220456,36.239413335056554,-54.75545146181916
-0.27813720703125,0.80975341796875,-0.4757080078125,-0.20159912109375,-161.29717197969475,36.23614553876144,-54.69762829386322
-0.2763671875,0.81072998046875,-0.4747314453125,-0.20245361328125,-161.51112582399674,36.20381495973477,-54.61207740806479
-0.27447509765625,0.81170654296875,-0.47381591796875,-0.2032470703125,-161.73950559628673,36.16030460241917,-54.53970133614533
-0.27239990234375,0.8126220703125,-0.47314453125,-0.2039794921875,-161.9985902904854,36.10508127723395,-54.50895007201088
-0.27044677734375,0.81353759765625,-0.47247314453125,-0.20440673828125,-162.22593511949574,36.02541577878877,-54.47164452236141
-0.268310546875,0.81451416015625,-0.4718017578125,-0.20489501953125,-162.4786071942388,35.94136089687654,-54.439469973853846
-0.2659912109375,0.815185546875,-0.47161865234375,-0.20556640625,-162.7870855979235,35.878299026034135,-54.49190626661967
-0.26385498046875,0.81597900390625,-0.4713134765625,-0.2059326171875,-163.0501963487669,35.78875563863116,-54.51306375920899
-0.261962890625,0.81719970703125,-0.4703369140625,-0.20587158203125,-163.22736886301058,35.652996358368604,-54.41646036407107
-0.26007080078125,0.8184814453125,-0.46917724609375,-0.20587158203125,-163.3991977302701,35.52150012009129,-54.294151338405655
-0.25830078125,0.8197021484375,-0.46795654296875,-0.2059326171875,-163.55699677316304,35.40419687123582,-54.162014819974345
-0.25653076171875,0.82086181640625,-0.46673583984375,-0.206298828125,-163.73176388733245,35.31955645070171,-54.03370792932074
-0.25494384765625,0.8218994140625,-0.46551513671875,-0.206787109375,-163.89144160406818,35.26003718049565,-53.90376855247913
-0.25341796875,0.82293701171875,-0.4642333984375,-0.2073974609375,-164.0476721649054,35.21570024596493,-53.76384781970601
-0.25189208984375,0.8238525390625,-0.46319580078125,-0.20806884765625,-164.21875477384145,35.181752835451874,-53.66015035678816
-0.2503662109375,0.8245849609375,-0.46234130859375,-0.208740234375,-164.39867633793617,35.154483369299314,-53.588473132212165
-0.248779296875,0.8251953125,-0.4617919921875,-0.20941162109375,-164.6001911501791,35.12849366295133,-53.562994710360634
-0.24737548828125,0.82568359375,-0.46136474609375,-0.21026611328125,-164.79547418332388,35.13306221181878,-53.55108081695159
-0.24603271484375,0.826171875,-0.4608154296875,-0.211181640625,-164.9811909410232,35.14675041309349,-53.52188322057163
-0.244873046875,0.82672119140625,-0.46002197265625,-0.2119140625,-165.1235303120811,35.14905625217182,-53.450987990721174
-0.24365234375,0.8272705078125,-0.45928955078125,-0.2127685546875,-165.2826901509883,35.1606593833229,-53.39066049848928
-0.24261474609375,0.8280029296875,-0.458251953125,-0.21337890625,-165.39193286755054,35.15061622532041,-53.27430681010204
-0.24163818359375,0.82891845703125,-0.45697021484375,-0.2138671875,-165.47547828463135,35.12538893290255,-53.115250934508865
-0.240478515625,0.8297119140625,-0.455810546875,-0.2144775390625,-165.59379625141875,35.108416454777135,-52.98629618695872
-0.2391357421875,0.830322265625,-0.45501708984375,-0.21514892578125,-165.75474607473558,35.09515029979867,-52.920021239214314
-0.2376708984375,0.830810546875,-0.45458984375,-0.21600341796875,-165.95731839157506,35.09799709170987,-52.91084966701924
-0.2362060546875,0.831298828125,-0.4539794921875,-0.21685791015625,-166.1516917478201,35.101508549133264,-52.87954224300284
-0.23468017578125,0.8321533203125,-0.45281982421875,-0.2177734375,-166.33066040891305,35.09704655894287,-52.76482679520261
-0.23291015625,0.83306884765625,-0.451416015625,-0.21893310546875,-166.54129736452512,35.10488779543863,-52.62921741349465
-0.23095703125,0.83404541015625,-0.45001220703125,-0.22021484375,-166.7804659331232,35.11488040905917,-52.49902931506417
-0.22882080078125,0.8349609375,-0.44873046875,-0.22174072265625,-167.06080185846142,35.14309972766584,-52.396338857279666
-0.2242431640625,0.83636474609375,-0.4466552734375,-0.2252197265625,-167.70580588684234,35.24271277353108,-52.28980869007105
-0.2218017578125,0.8370361328125,-0.44561767578125,-0.2271728515625,-168.0589029061434,35.308355888897076,-52.24672386077181
-0.21954345703125,0.837890625,-0.44415283203125,-0.22906494140625,-168.36659738749466,35.37201531724131,-52.13368792118417
-0.21734619140625,0.83905029296875,-0.4420166015625,-0.23095703125,-168.63529125329794,35.43161843965557,-51.91992700585354
-0.21466064453125,0.8402099609375,-0.4400634765625,-0.233154296875,-168.98811679185332,35.49961106850749,-51.75231435111266
-0.21185302734375,0.84051513671875,-0.439453125,-0.23565673828125,-169.4380488777373,35.615628859360214,-51.80324153565082
-0.20977783203125,0.84088134765625,-0.43865966796875,-0.23773193359375,-169.76732678445225,35.72073827516041,-51.79396087433647
-0.2081298828125,0.84130859375,-0.4376220703125,-0.23956298828125,-170.02009279664543,35.82026909465344,-51.731350691665924
-0.20672607421875,0.84173583984375,-0.4365234375,-0.24127197265625,-170.23375760571759,35.91925070945788,-51.64991291010688
-0.2056884765625,0.8421630859375,-0.435302734375,-0.24273681640625,-170.38381343202138,36.011479301795504,-51.535533856443266
-0.2049560546875,0.8426513671875,-0.43402099609375,-0.24395751953125,-170.4797135554821,36.09157858551915,-51.39476837994994
-0.204345703125,0.84307861328125,-0.43292236328125,-0.2449951171875,-170.55909848482054,36.15998243431581,-51.27279959265944
-0.20404052734375,0.8433837890625,-0.431884765625,-0.2459716796875,-170.60132253342147,36.23990051328875,-51.150916096273995
-0.20379638671875,0.8436279296875,-0.43109130859375,-0.246826171875,-170.64062681853642,36.31088528918585,-51.058542179537504
-0.20355224609375,0.8436279296875,-0.4305419921875,-0.2479248046875,-170.70635045162055,36.413118964911554,-51.01184184526998
-0.2034912109375,0.8436279296875,-0.4300537109375,-0.24884033203125,-170.74217033230596,36.50485162051506,-50.96283378747593
-0.20361328125,0.8436279296875,-0.42962646484375,-0.2496337890625,-170.7513783288932,36.59210143595242,-50.911994175038714
-0.2037353515625,0.84344482421875,-0.429443359375,-0.25042724609375,-170.77324453794085,36.684142903934124,-50.90133625788491
-0.20391845703125,0.843017578125,-0.4296875,-0.251220703125,-170.80924109729293,36.7844764561627,-50.954217116316144
-0.204345703125,0.84259033203125,-0.429931640625,-0.251953125,-170.8118074674244,36.88949209421602,-50.99556128766124
-0.20513916015625,0.8424072265625,-0.4295654296875,-0.25250244140625,-170.7287625636714,36.988272878852115,-50.92936222959376
-0.20611572265625,0.8426513671875,-0.4283447265625,-0.25286865234375,-170.5694265858533,37.06763975240926,-50.72320057705978
-0.2069091796875,0.84307861328125,-0.4267578125,-0.25347900390625,-170.42707202758803,37.158766694494,-50.47167016139305
-0.2073974609375,0.8433837890625,-0.4254150390625,-0.25439453125,-170.3510792801148,37.26927562112519,-50.27353465251232
-0.207763671875,0.84356689453125,-0.42425537109375,-0.25543212890625,-170.3059921135016,37.38965484964464,-50.11120881200011
-0.20819091796875,0.84368896484375,-0.42315673828125,-0.2564697265625,-170.25617053330842,37.51437647580224,-49.95658039534016
-0.2086181640625,0.84393310546875,-0.42181396484375,-0.25762939453125,-170.1998116018646,37.64830037515611,-49.76544362285592
-0.209228515625,0.8443603515625,-0.41986083984375,-0.25872802734375,-170.08592254956946,37.78116177261963,-49.47799415345803
-0.20977783203125,0.84503173828125,-0.41748046875,-0.26007080078125,-169.96914600937257,37.929034980014826,-49.12779897289847
-0.209716796875,0.84539794921875,-0.415771484375,-0.26165771484375,-169.9760215887197,38.0822786985694,-48.90906180869954
-0.2100830078125,0.8455810546875,-0.414306640625,-0.2630615234375,-169.93169473652844,38.24031869588017,-48.70828633304434
-0.2109375,0.845947265625,-0.412353515625,-0.26422119140625,-169.78630803602442,38.3902833492401,-48.40934757109212
-0.21221923828125,0.84674072265625,-0.40960693359375,-0.26507568359375,-169.5268289941474,38.5152323003726,-47.96239859895756
-0.2138671875,0.8477783203125,-0.4061279296875,-0.265625,-169.16510637741396,38.61760549818871,-47.38732396597898
-0.2158203125,0.84906005859375,-0.4022216796875,-0.26593017578125,-168.72710919004348,38.697420626814825,-46.72654416278796
-0.2178955078125,0.8504638671875,-0.39813232421875,-0.26593017578125,-168.24679848342132,38.74337932197168,-46.02675211780907
-0.219970703125,0.85174560546875,-0.39422607421875,-0.2659912109375,-167.77834185312622,38.794979680411814,-45.35596220966389
-0.22222900390625,0.85296630859375,-0.39031982421875,-0.2659912109375,-167.28247546127443,38.84531053717671,-44.677549289665244
-0.22467041015625,0.85406494140625,-0.386474609375,-0.26580810546875,-166.75679922938377,38.88384666815038,-44.001782674598324
-0.2271728515625,0.8551025390625,-0.38299560546875,-0.265625,-166.24128828061242,38.92143301973314,-43.37253397492419
-0.229248046875,0.85565185546875,-0.38043212890625,-0.265625,-165.83726018742917,38.97669730868093,-42.906420086750494
-0.23126220703125,0.855712890625,-0.37921142578125,-0.2655029296875,-165.50531208326169,39.03319891809173,-42.63965879910066
-0.2337646484375,0.85540771484375,-0.37841796875,-0.265380859375,-165.13148457356183,39.11965877144265,-42.41884062864987
-0.236572265625,0.8555908203125,-0.37652587890625,-0.2650146484375,-164.64825331794896,39.17086784422811,-42.01556380035949
-0.23828125,0.85546875,-0.37554931640625,-0.26513671875,-164.37772557989237,39.24541430030745,-41.80266242416481
-0.2396240234375,0.85498046875,-0.37554931640625,-0.265625,-164.22199807438423,39.35966365593397,-41.75250083561639
-0.24072265625,0.854248046875,-0.37603759765625,-0.2662353515625,-164.12923031049152,39.48832556403275,-41.789628688532645
-0.2415771484375,0.853515625,-0.37664794921875,-0.2669677734375,-164.08039812067366,39.621395181715215,-41.85570680367466
-0.24212646484375,0.85284423828125,-0.3773193359375,-0.2677001953125,-164.0752925333235,39.741876234788585,-41.94361984114735
-0.24249267578125,0.852294921875,-0.3778076171875,-0.26849365234375,-164.087398033263,39.857406683314196,-42.0120567175107
-0.24261474609375,0.85186767578125,-0.3780517578125,-0.26934814453125,-164.1214418452077,39.96593939691725,-42.05625155226943
-0.24267578125,0.8515625,-0.3780517578125,-0.27020263671875,-164.15044662439874,40.067372393839705,-42.06625018958771
-0.2425537109375,0.8514404296875,-0.3778076171875,-0.2711181640625,-164.1931178337594,40.161323302056424,-42.045969504266616
-0.24237060546875,0.85137939453125,-0.37725830078125,-0.2720947265625,-164.2298514489317,40.25696877450406,-41.98589788572397
-0.2420654296875,0.85137939453125,-0.37677001953125,-0.27313232421875,-164.28873308050885,40.35223456285682,-41.93801300678062
-0.2415771484375,0.85125732421875,-0.37646484375,-0.2742919921875,-164.3874364454122,40.45890015112902,-41.93003741300862
-0.2408447265625,0.8509521484375,-0.37664794921875,-0.275634765625,-164.55395418443965,40.583444016131516,-42.00906159677416
-0.24005126953125,0.8505859375,-0.37701416015625,-0.27703857421875,-164.74206021999737,40.71436403893743,-42.11930876979596
-0.23919677734375,0.850341796875,-0.37713623046875,-0.2784423828125,-164.92527267236576,40.83810444849186,-42.195670596675455
-0.2384033203125,0.85028076171875,-0.3768310546875,-0.27972412109375,-165.07131169585304,40.94420821851649,-42.20372794452547
-0.23748779296875,0.85028076171875,-0.3763427734375,-0.28094482421875,-165.2209177586267,41.037729264091986,-42.19159023022606
-0.23651123046875,0.85040283203125,-0.3758544921875,-0.28216552734375,-165.3786600143167,41.12409232547749,-42.17774363839316
-0.2354736328125,0.8507080078125,-0.37506103515625,-0.283203125,-165.51908150448338,41.182734418597384,-42.1180182345861
-0.2344970703125,0.85125732421875,-0.37384033203125,-0.28387451171875,-165.61050820949106,41.196972343095126,-41.98581110494564
-0.23358154296875,0.85223388671875,-0.3720703125,-0.28411865234375,-165.64306234519566,41.1531263557009,-41.75640527439026
-0.2325439453125,0.853271484375,-0.3704833984375,-0.2838134765625,-165.6782147425339,41.046818019942286,-41.55468256548146
-0.2315673828125,0.8538818359375,-0.3699951171875,-0.283447265625,-165.76481878404434,40.95256824622783,-41.51583955709932
-0.22998046875,0.85418701171875,-0.37066650390625,-0.28302001953125,-165.99526696324543,40.842564222158224,-41.67926412359464
-0.22760009765625,0.853759765625,-0.37384033203125,-0.28192138671875,-166.44014209636347,40.66197255028105,-42.250245782702095
-0.2254638671875,0.8524169921875,-0.37860107421875,-0.28143310546875,-166.96663623080886,40.58109211885385,-43.06005157416408
-0.22308349609375,0.8504638671875,-0.38470458984375,-0.281005859375,-167.60155146759908,40.51161154733983,-44.087992016674235
-0.22064208984375,0.8477783203125,-0.3917236328125,-0.28118896484375,-168.32573231653723,40.517597312986794,-45.2776282865446
-0.218505859375,0.8446044921875,-0.3992919921875,-0.281982421875,-169.07417020006633,40.60120231220492,-46.5531449249443
-0.21685791015625,0.8409423828125,-0.4068603515625,-0.2833251953125,-169.7955026515225,40.76583288128597,-47.83655034537228
-0.21624755859375,0.837158203125,-0.41351318359375,-0.28533935546875,-170.37712197490853,41.03995578668643,-48.965047957226915
-0.2166748046875,0.833740234375,-0.41827392578125,-0.2880859375,-170.76773826926163,41.423926255802364,-49.787082651101635
-0.216796875,0.830078125,-0.422607421875,-0.2921142578125,-171.261826232256,41.93006883402838,-50.609194080296085
-0.2174072265625,0.82623291015625,-0.42626953125,-0.2972412109375,-171.7357707910551,42.57380745877172,-51.355512704234954
-0.218505859375,0.82244873046875,-0.42889404296875,-0.30316162109375,-172.14968096674755,43.32101022611011,-51.960792398716194
-0.2200927734375,0.8187255859375,-0.430419921875,-0.30975341796875,-172.4909866805813,44.162677951008035,-52.41365828040247
-0.221923828125,0.815185546875,-0.4310302734375,-0.31695556640625,-172.79384264800422,45.07638548211733,-52.74161059824411
-0.22381591796875,0.8116455078125,-0.43096923828125,-0.32452392578125,-173.08285529221502,46.03594666350827,-52.993361254449276
-0.2257080078125,0.80804443359375,-0.43072509765625,-0.33251953125,-173.40085252260576,47.04060881909907,-53.2446151478116
-0.2274169921875,0.80438232421875,-0.4302978515625,-0.34063720703125,-173.75493909761403,48.053069886045705,-53.502234000764695
-0.2288818359375,0.80078125,-0.42987060546875,-0.3487548828125,-174.15655063623262,49.050666240986544,-53.78708903033627
-0.229736328125,0.79736328125,-0.42938232421875,-0.35638427734375,-174.61917977816893,49.966307330276635,-54.09653764992964
-0.2305908203125,0.7939453125,-0.4290771484375,-0.36383056640625,-175.09877921448395,50.859892998142456,-54.44531464103766
-0.2322998046875,0.79107666015625,-0.4276123046875,-0.37066650390625,-175.32031263967886,51.73092542840877,-54.51659432610652
-0.232421875,0.78839111328125,-0.42681884765625,-0.37725830078125,-175.81569167207863,52.485183348445624,-54.796924765574985
-0.23199462890625,0.78521728515625,-0.42724609375,-0.383544921875,-176.4990303170872,53.18197533957838,-55.349403382519675
-0.2313232421875,0.78228759765625,-0.42803955078125,-0.38897705078125,-177.19485185893785,53.766081517394,-55.949475752301815
-0.23065185546875,0.77960205078125,-0.42889404296875,-0.393798828125,-177.85653925926263,54.2777909572667,-56.535533649863495
-0.22967529296875,0.7772216796875,-0.42987060546875,-0.39794921875,-178.52427770362604,54.6932921997099,-57.12952397121379
-0.2283935546875,0.7750244140625,-0.43115234375,-0.401611328125,-179.2292545808841,55.03011730426974,-57.773595556553126
-0.2269287109375,0.7730712890625,-0.43255615234375,-0.4046630859375,-179.92100995417937,55.28464895861595,-58.41522670696643
-0.2255859375,0.77142333984375,-0.43389892578125,-0.4071044921875,179.470276643978,55.474587901637285,-58.99104624324608
-0.224609375,0.7703857421875,-0.4346923828125,-0.40875244140625,179.05772861931734,55.596898577408126,-59.364758717570304
-0.22412109375,0.76995849609375,-0.434814453125,-0.40972900390625,178.86353492905704,55.67419233831958,-59.509110922201465
-0.223876953125,0.76995849609375,-0.4345703125,-0.41015625,178.806986516133,55.70596866398766,-59.51184475154066
-0.22412109375,0.7703857421875,-0.43377685546875,-0.41009521484375,178.93606683650484,55.71506890824274,-59.32695949083563
-0.2254638671875,0.7720947265625,-0.4312744140625,-0.4088134765625,179.54678861762625,55.657949893201234,-58.61269402714982
-0.2261962890625,0.7728271484375,-0.43023681640625,-0.40802001953125,179.85093702988965,55.6174043969438,-58.288440337729554
-0.22711181640625,0.77362060546875,-0.42926025390625,-0.40704345703125,-179.80327574080016,55.56419143745157,-57.9456746856399
-0.227783203125,0.7742919921875,-0.4287109375,-0.406005859375,-179.5325073391205,55.487405102032525,-57.699056077866395
-0.22845458984375,0.77490234375,-0.42840576171875,-0.40478515625,-179.27013522417147,55.390401677692765,-57.48902349292236
-0.2296142578125,0.77569580078125,-0.42779541015625,-0.40325927734375,-178.87342448469605,55.28800202842035,-57.16330249520416
-0.231201171875,0.77685546875,-0.426513671875,-0.40142822265625,-178.31514284761522,55.17603665337209,-56.65542168521175
-0.23260498046875,0.77825927734375,-0.4249267578125,-0.39959716796875,-177.75373651106796,55.048105879986096,-56.09812330059388
-0.2340087890625,0.77978515625,-0.42327880859375,-0.3975830078125,-177.17178791518612,54.896011830046376,-55.518285015133515
-0.2354736328125,0.7813720703125,-0.4215087890625,-0.3953857421875,-176.55826287022546,54.72638222550771,-54.907400259850306
-0.23687744140625,0.78302001953125,-0.41973876953125,-0.3931884765625,-175.95787383100256,54.547315068106705,-54.30258974481108
-0.23822021484375,0.78460693359375,-0.41815185546875,-0.39093017578125,-175.3857595715031,54.355622046012975,-53.740185561376826
-0.2392578125,0.7860107421875,-0.41680908203125,-0.3887939453125,-174.90301436553642,54.16285974733773,-53.265156904337445
-0.2401123046875,0.78729248046875,-0.4158935546875,-0.38671875,-174.49772221517338,53.96346852827952,-52.88828797703742
-0.240966796875,0.78857421875,-0.41497802734375,-0.384521484375,-174.08778703278546,53.75121941609179,-52.511885562763936
-0.24188232421875,0.7900390625,-0.4139404296875,-0.382080078125,-173.63991687519578,53.51047568778187,-52.09558796303486
-0.24273681640625,0.79156494140625,-0.41278076171875,-0.37969970703125,-173.19964509883064,53.270056857414964,-51.66820023490701
-0.24322509765625,0.79290771484375,-0.41192626953125,-0.37750244140625,-172.8642205701966,53.0336589206903,-51.34112695855643
-0.24359130859375,0.7940673828125,-0.411376953125,-0.3753662109375,-172.58538779113277,52.80090307247174,-51.08941441185476
-0.24383544921875,0.79522705078125,-0.410888671875,-0.373291015625,-172.33760086086787,52.56720130731225,-50.86167798766876
-0.243896484375,0.79632568359375,-0.41058349609375,-0.37127685546875,-172.1410317260767,52.33138553664592,-50.685186862596176
-0.24371337890625,0.79736328125,-0.41046142578125,-0.3692626953125,-172.00011828993635,52.0855150783009,-50.562375642737244
-0.2432861328125,0.79840087890625,-0.410400390625,-0.36737060546875,-171.9109662862528,51.840180262380905,-50.47254067536609
-0.24285888671875,0.7994384765625,-0.410400390625,-0.36541748046875,-171.8236584037408,51.58810034101751,-50.39167800951189
-0.2425537109375,0.80059814453125,-0.41021728515625,-0.36322021484375,-171.68621019889287,51.314515064199426,-50.26124138530958
-0.24200439453125,0.80169677734375,-0.4102783203125,-0.36114501953125,-171.61520082390575,51.0419443394043,-50.19468916585199
-0.24127197265625,0.80267333984375,-0.4105224609375,-0.359130859375,-171.59299347683395,50.7709929119865,-50.179515007449304
-0.2401123046875,0.80352783203125,-0.41119384765625,-0.357177734375,-171.67326111917168,50.48834731607263,-50.2693993569586
-0.23870849609375,0.804443359375,-0.412109375,-0.3551025390625,-171.79745667787373,50.177750513759975,-50.40580327341969
-0.2373046875,0.80548095703125,-0.412841796875,-0.35272216796875,-171.88432179897086,49.83478902101829,-50.49885808637831
-0.2359619140625,0.80694580078125,-0.41302490234375,-0.35009765625,-171.89698316421408,49.45872079815183,-50.47320296866592
-0.23455810546875,0.8087158203125,-0.412841796875,-0.34716796875,-171.86743637801462,49.041902173336354,-50.37301163793298
-0.233154296875,0.81072998046875,-0.41229248046875,-0.343994140625,-171.7938071008968,48.59535381927664,-50.2008604522914
-0.23187255859375,0.81304931640625,-0.41143798828125,-0.34051513671875,-171.65986720824245,48.114404632421255,-49.95423216289725
-0.23065185546875,0.81561279296875,-0.41021728515625,-0.33660888671875,-171.4667017687212,47.58796428433892,-49.632586932303084
-0.22930908203125,0.8184814453125,-0.40875244140625,-0.332275390625,-171.2504109266887,47.00375429341898,-49.26462353098303
-0.22760009765625,0.8214111328125,-0.407470703125,-0.3277587890625,-171.0935208061921,46.38135196654697,-48.94661786291452
-0.2254638671875,0.82501220703125,-0.40618896484375,-0.32177734375,-170.9085534493203,45.56914158738166,-48.60058766000879
-0.229736328125,0.82373046875,-0.40325927734375,-0.3255615234375,-170.35966878324143,46.19459650743178,-48.04898163097727
-0.23065185546875,0.82403564453125,-0.40399169921875,-0.32330322265625,-170.14554181636566,45.98943661883691,-48.043361126916075
-0.22821044921875,0.82354736328125,-0.407470703125,-0.3218994140625,-170.63530462929887,45.74198114157728,-48.69265628462815
-0.22796630859375,0.82293701171875,-0.4085693359375,-0.322265625,-170.76894421310126,45.78306186925656,-48.90200275259035
-0.2275390625,0.822998046875,-0.40875244140625,-0.322265625,-170.83911928258502,45.7611935205929,-48.95092003821655
-0.22686767578125,0.823486328125,-0.4090576171875,-0.321044921875,-170.87365934530376,45.59065070847689,-48.98857473365399
-0.22735595703125,0.82421875,-0.4088134765625,-0.3192138671875,-170.67412670889675,45.4026535570477,-48.854461087027175
-0.22967529296875,0.8260498046875,-0.4053955078125,-0.31707763671875,-169.99238562069706,45.240419036895005,-48.101593818851335
-0.23065185546875,0.827880859375,-0.402099609375,-0.31573486328125,-169.55333309604063,45.096795704206656,-47.46399124728379
-0.23101806640625,0.8294677734375,-0.399658203125,-0.314453125,-169.26168905095616,44.936164852899196,-47.000095833049954
-0.230712890625,0.830322265625,-0.3988037109375,-0.3135986328125,-169.19512957335925,44.809957586990905,-46.84440899019506
-0.2301025390625,0.83038330078125,-0.39935302734375,-0.3131103515625,-169.28663983472617,44.731413974397334,-46.949308565247044
-0.22918701171875,0.82989501953125,-0.40087890625,-0.3131103515625,-169.5129437302277,44.70476753617222,-47.24323155794372
-0.22802734375,0.82928466796875,-0.40283203125,-0.3131103515625,-169.8003065841016,44.66929745832362,-47.617483485526506
-0.22686767578125,0.82861328125,-0.40447998046875,-0.31353759765625,-170.09306992313242,44.679844442935384,-47.95814215200496
-0.22589111328125,0.8282470703125,-0.405517578125,-0.31390380859375,-170.31608745231856,44.68312909718849,-48.18585001795417
-0.22540283203125,0.8284912109375,-0.4053955078125,-0.31378173828125,-170.36577670364,44.642366541135694,-48.18344369695182
-0.22503662109375,0.8291015625,-0.40460205078125,-0.3134765625,-170.3428060550094,44.579114053579175,-48.058344900194214
-0.224853515625,0.82989501953125,-0.40338134765625,-0.31298828125,-170.2564643067391,44.50119804673612,-47.851032297923275
-0.22479248046875,0.8309326171875,-0.40179443359375,-0.3123779296875,-170.12190330468894,44.40864765544174,-47.571450578265
-0.224853515625,0.8321533203125,-0.39971923828125,-0.311767578125,-169.9397132320065,44.31675128683936,-47.20817204039897
-0.2247314453125,0.8333740234375,-0.397705078125,-0.31121826171875,-169.7907678937642,44.22248391217038,-46.86602242807681
-0.224365234375,0.83428955078125,-0.39617919921875,-0.3109130859375,-169.72228466518868,44.15151328597907,-46.62565083464605
-0.22406005859375,0.8350830078125,-0.3948974609375,-0.31060791015625,-169.66193848476624,44.0859555696696,-46.422054149446716
-0.223876953125,0.83587646484375,-0.39349365234375,-0.3104248046875,-169.5843192202713,44.03790684390377,-46.19601802691839
-0.2235107421875,0.83648681640625,-0.39251708984375,-0.31024169921875,-169.55979414144423,43.98729991016976,-46.04958717213067
-0.22308349609375,0.8367919921875,-0.39215087890625,-0.310302734375,-169.59647606846775,43.96690609460119,-46.0094777014393
-0.2225341796875,0.8369140625,-0.39208984375,-0.31048583984375,-169.67659699633117,43.95947721428059,-46.02954825856234
-0.22186279296875,0.8370361328125,-0.39190673828125,-0.31072998046875,-169.76938960990336,43.95441597712229,-46.04080126627205
-0.22125244140625,0.8372802734375,-0.3914794921875,-0.31109619140625,-169.8442753894131,43.96044562065974,-46.00979461581905
-0.2205810546875,0.83758544921875,-0.390869140625,-0.31146240234375,-169.91592975341376,43.96305092213263,-45.954066926414185
-0.2198486328125,0.83795166015625,-0.3902587890625,-0.311767578125,-169.99207899046266,43.95473672398609,-45.89808569858826
-0.218994140625,0.8382568359375,-0.38983154296875,-0.3121337890625,-170.0998214920593,43.94901787892547,-45.87843995050531
-0.21820068359375,0.83856201171875,-0.38946533203125,-0.3123779296875,-170.19637914430888,43.9330547981873,-45.86212997307143
-0.2174072265625,0.8388671875,-0.3890380859375,-0.31256103515625,-170.28607437237676,43.91158196857025,-45.83669737480255
-0.21661376953125,0.8392333984375,-0.38861083984375,-0.31268310546875,-170.37183371835212,43.88148563366444,-45.807304681788644
-0.21588134765625,0.8397216796875,-0.387939453125,-0.31268310546875,-170.42689147736527,43.83849051968442,-45.73290185097853
-0.21527099609375,0.84039306640625,-0.38690185546875,-0.3126220703125,-170.43826696382058,43.789362388600246,-45.59073112559879
-0.21466064453125,0.84112548828125,-0.3856201171875,-0.31256103515625,-170.43468915675072,43.73966725198073,-45.41199011709286
-0.21417236328125,0.84197998046875,-0.38409423828125,-0.3125,-170.39880781769736,43.691312467571386,-45.186368984424945
-0.21380615234375,0.8428955078125,-0.38238525390625,-0.3123779296875,-170.33186722138595,43.64018976044075,-44.92484298064448
-0.21343994140625,0.84381103515625,-0.3807373046875,-0.3121337890625,-170.26267291966573,43.576234967311926,-44.67069507180498
-0.21270751953125,0.84442138671875,-0.37994384765625,-0.31195068359375,-170.30069926606086,43.51111549339746,-44.57181678496072
-0.21197509765625,0.8447265625,-0.37982177734375,-0.31182861328125,-170.38450633688214,43.4598946599894,-44.58118419868021
-0.2113037109375,0.8448486328125,-0.38006591796875,-0.31158447265625,-170.477012640354,43.403673304594896,-44.64504054154904
-0.21051025390625,0.84478759765625,-0.380859375,-0.3114013671875,-170.62315623806143,43.35226792410648,-44.80099246757934
-0.20965576171875,0.84454345703125,-0.38201904296875,-0.311279296875,-170.80376401605952,43.30907339486161,-45.020295159169955
