angulo,x,y,z,rX,rY,rZ
0.48370361328125,0.16070556640625,0.85272216796875,-0.114013671875,-175.5952497087972,59.50070926151563,161.17262895497942
0.49041748046875,0.158203125,0.8489990234375,-0.11663818359375,-175.01608917355162,60.42193767814579,161.79223645765447
0.49639892578125,0.15509033203125,0.845703125,-0.119140625,-174.32783098630566,61.244258692495045,162.57566809216814
0.5015869140625,0.15228271484375,0.8428955078125,-0.12109375,-173.72783069119114,61.94856934210955,163.28539347824656
0.506103515625,0.150390625,0.84033203125,-0.12237548828125,-173.339137805079,62.56004832049642,163.75643846190653
0.5101318359375,0.1497802734375,0.83795166015625,-0.12274169921875,-173.28646935875244,63.09929303086507,163.85630492694816
0.5137939453125,0.1502685546875,0.83563232421875,-0.12255859375,-173.490984522626,63.59053803057027,163.64903815001318
0.51702880859375,0.15130615234375,0.83355712890625,-0.12200927734375,-173.84771945543017,64.01947997482033,163.27161418730626
0.51959228515625,0.15240478515625,0.83184814453125,-0.121337890625,-174.231070774184,64.35872707963104,162.8675473198936
0.5216064453125,0.153076171875,0.83056640625,-0.120849609375,-174.50268903100206,64.62206899546545,162.59310030424356
0.52288818359375,0.15283203125,0.829833984375,-0.12066650390625,-174.55212375446374,64.78900415410907,162.58749023379394
0.52349853515625,0.15185546875,0.82965087890625,-0.12066650390625,-174.4299364507331,64.863342440848,162.79617110304983
0.5234375,0.15020751953125,0.82989501953125,-0.12078857421875,-174.16006058849297,64.85097365377327,163.19324152441666
0.52288818359375,0.14837646484375,0.83056640625,-0.12078857421875,-173.87590142583818,64.7640166862986,163.62848170058908
0.52191162109375,0.1466064453125,0.83154296875,-0.12066650390625,-173.61814017092345,64.61489764343254,164.04038498813614
0.5203857421875,0.14501953125,0.83282470703125,-0.1202392578125,-173.44417108635358,64.38994392443841,164.37462882686458
0.5184326171875,0.1436767578125,0.8343505859375,-0.11962890625,-173.33865761887245,64.10609263210519,164.63267362313937
0.51605224609375,0.14263916015625,0.836181640625,-0.11865234375,-173.34862825550437,63.758066035508925,164.77846872806649
0.51312255859375,0.14190673828125,0.8382568359375,-0.11737060546875,-173.45476578712046,63.338512343244034,164.8235179035673
0.50970458984375,0.1414794921875,0.84063720703125,-0.11578369140625,-173.6533565213695,62.84956051299849,164.77352562010591
0.5059814453125,0.1412353515625,0.8431396484375,-0.1141357421875,-173.87682370398906,62.32246021754862,164.68610870029423
0.501953125,0.1409912109375,0.8458251953125,-0.1123046875,-174.12491238635815,61.75273983661549,164.5875295696642
0.49761962890625,0.140869140625,0.84869384765625,-0.11041259765625,-174.38584978427397,61.14122634713248,164.46957996587196
0.4930419921875,0.14080810546875,0.85162353515625,-0.10833740234375,-174.67723239473835,60.49982193815242,164.32882465751257
0.48828125,0.14129638671875,0.85455322265625,-0.10595703125,-175.07816078217994,59.834615979118134,164.05603574289992
0.4833984375,0.14263916015625,0.85748291015625,-0.10302734375,-175.6623560663915,59.14625337177415,163.57330165645828
0.47845458984375,0.14471435546875,0.86029052734375,-0.09991455078125,-176.33635879229928,58.450230586646185,162.95282052159848
0.47332763671875,0.1468505859375,0.86309814453125,-0.096923828125,-176.9618804550059,57.73375661625686,162.36303624395916
0.46807861328125,0.14898681640625,0.86590576171875,-0.093994140625,-177.54719753774376,57.00276388911859,161.8066621225477
0.462646484375,0.15087890625,0.8687744140625,-0.09124755859375,-178.0460684349045,56.251852756391784,161.34007818401318
0.45697021484375,0.152587890625,0.87176513671875,-0.088623046875,-178.4773375064523,55.47125570668537,160.94446933294256
0.4510498046875,0.154052734375,0.87481689453125,-0.08624267578125,-178.81866197792598,54.667394945300835,160.63617702400092
0.44500732421875,0.15509033203125,0.8779296875,-0.08404541015625,-179.07326728662608,53.85367803197175,160.43430179782277
0.4388427734375,0.15576171875,0.881103515625,-0.08197021484375,-179.26265262515295,53.02915060273881,160.31749276851954
0.43292236328125,0.15435791015625,0.88433837890625,-0.081787109375,-178.9694314726195,52.27487665400448,160.7036844029945
0.423828125,0.14825439453125,0.889404296875,-0.085205078125,-177.63177384808637,51.19137634982287,162.20737435763945
0.42230224609375,0.15087890625,0.88983154296875,-0.083984375,-177.99456843526372,50.98051754259216,161.70923216239535
0.41802978515625,0.15423583984375,0.891357421875,-0.08258056640625,-178.3567041264164,50.42559063186938,161.13985289981832
0.4124755859375,0.15582275390625,0.89373779296875,-0.08209228515625,-178.38736977637066,49.723389871642816,160.96712845574905
0.407958984375,0.15643310546875,0.89569091796875,-0.08184814453125,-178.33624411743529,49.158478705929994,160.94738142870975
0.40313720703125,0.1556396484375,0.89801025390625,-0.08203125,-178.10859018647818,48.560601100597225,161.1880708393378
0.39825439453125,0.15325927734375,0.9005126953125,-0.082763671875,-177.68981567279207,47.96474739527304,161.7104433866879
0.3931884765625,0.14959716796875,0.90325927734375,-0.08392333984375,-177.1258969110691,47.34842238870235,162.45246507254444
0.38818359375,0.1456298828125,0.906005859375,-0.08477783203125,-176.60765004033183,46.730495646809295,163.20286638398446
0.3831787109375,0.1417236328125,0.90869140625,-0.08544921875,-176.13882901886603,46.10824809448667,163.91440096417475
0.37835693359375,0.13812255859375,0.91119384765625,-0.08599853515625,-175.72770472393344,45.50730079578323,164.55349944243682
0.373779296875,0.13525390625,0.91351318359375,-0.08624267578125,-175.42564894859942,44.932250526728374,165.04847508828996
0.36932373046875,0.13348388671875,0.91558837890625,-0.0859375,-175.2836508402163,44.37133466269551,165.33477699556764
0.36517333984375,0.1329345703125,0.91741943359375,-0.08514404296875,-175.29627825844833,43.84573995740242,165.40434516424
0.36114501953125,0.13330078125,0.9190673828125,-0.0841064453125,-175.4008862422365,43.33698453748869,165.32293543276722
0.3572998046875,0.1341552734375,0.9205322265625,-0.0828857421875,-175.56140026185167,42.852397043677556,165.1591069253947
0.35357666015625,0.1356201171875,0.921875,-0.08154296875,-175.7729579584067,42.383057267258664,164.90158653229273
0.34991455078125,0.13775634765625,0.923095703125,-0.08001708984375,-176.04467053589968,41.92095961801848,164.54012826678078
0.3458251953125,0.139892578125,0.92449951171875,-0.078125,-176.354242765809,41.399851179378615,164.16890086044802
0.34185791015625,0.1414794921875,0.92584228515625,-0.076416015625,-176.6044360584275,40.89665993313309,163.88987673731194
0.33782958984375,0.142822265625,0.92724609375,-0.07464599609375,-176.84403985956277,40.3834174457076,163.64817356320387
0.3338623046875,0.143798828125,0.9287109375,-0.072998046875,-177.04433357367594,39.87638122559817,163.4691447891886
0.32977294921875,0.144775390625,0.93011474609375,-0.07122802734375,-177.25587388273533,39.35643823140073,163.28696594567714
0.32574462890625,0.14605712890625,0.93145751953125,-0.0693359375,-177.49685110819658,38.841976852902405,163.05926404165203
0.32171630859375,0.14794921875,0.9327392578125,-0.06719970703125,-177.79628919958608,38.323129054206845,162.73973306999633
0.317626953125,0.15057373046875,0.93389892578125,-0.064697265625,-178.17322522776578,37.792246370148185,162.30725233310565
0.31341552734375,0.1539306640625,0.9349365234375,-0.06201171875,-178.59867653104078,37.24420574856661,161.77328798344672
0.3092041015625,0.15771484375,0.9359130859375,-0.0592041015625,-179.05044231382809,36.69099398695344,161.18428334831415
0.30499267578125,0.16143798828125,0.93682861328125,-0.056396484375,-179.4896523179793,36.136657576870796,160.6116825117681
0.30078125,0.1650390625,0.937744140625,-0.05364990234375,-179.90570281907068,35.58074414803664,160.06706246425279
0.29632568359375,0.1688232421875,0.9385986328125,-0.05072021484375,179.66133893950138,34.99278017882163,159.50002096258868
0.29180908203125,0.1729736328125,0.939453125,-0.04779052734375,179.2252775767847,34.392242467548286,158.89514033918903
0.28704833984375,0.17730712890625,0.94024658203125,-0.04486083984375,178.79848182336116,33.76241356976618,158.27706431345618
0.28216552734375,0.1817626953125,0.9410400390625,-0.0418701171875,178.37362884119517,33.11343297796676,157.65225169199803
0.27716064453125,0.18609619140625,0.9417724609375,-0.0389404296875,177.97525037810203,32.451852412489785,157.05517609482345
0.27203369140625,0.19012451171875,0.94256591796875,-0.0361328125,177.61815185820402,31.777297985569884,156.5137689868446
0.26678466796875,0.19384765625,0.94342041015625,-0.0333251953125,177.28561119911146,31.087733210957254,156.022573808413
0.26123046875,0.19708251953125,0.94439697265625,-0.0306396484375,177.00370275054513,30.36683778693422,155.61136589185176
0.25543212890625,0.19970703125,0.94549560546875,-0.0281982421875,176.7879703513969,29.626189929933947,155.2969944789196
0.24920654296875,0.201904296875,0.94677734375,-0.02587890625,176.62083466474505,28.840428934140743,155.05438874909984
0.24285888671875,0.20355224609375,0.9481201171875,-0.0235595703125,176.47923164648077,28.044465818690686,154.8866197086225
0.2362060546875,0.20477294921875,0.9495849609375,-0.02105712890625,176.34114345685074,27.21134623121792,154.77580017616594
0.22955322265625,0.205810546875,0.9510498046875,-0.0185546875,176.21091516395322,26.379731039845193,154.69023527060108
0.22296142578125,0.2066650390625,0.9525146484375,-0.0159912109375,176.07875738333493,25.554791906490248,154.6272059008008
0.21624755859375,0.20758056640625,0.953857421875,-0.0130615234375,175.9052204392343,24.709442474509164,154.5479197472142
0.2093505859375,0.2081298828125,0.955322265625,-0.01019287109375,175.75662577651565,23.846129333711104,154.52239137468274
0.2030029296875,0.2081298828125,0.95672607421875,-0.0076904296875,175.6497587829971,23.0585769673577,154.56596899725915
0.1971435546875,0.20758056640625,0.95806884765625,-0.006103515625,175.64937346259404,22.354160283134284,154.68983493854685
0.1920166015625,0.20648193359375,0.9593505859375,-0.00555419921875,175.76114245799317,21.76231769355386,154.89175783026496
0.18756103515625,0.2056884765625,0.96044921875,-0.00518798828125,175.8656191142754,21.249409463044966,155.0485126211238
0.18402099609375,0.20538330078125,0.961181640625,-0.00567626953125,176.03088456824,20.861195057601442,155.14614104424416
0.18145751953125,0.2052001953125,0.961669921875,-0.0072021484375,176.2863745001763,20.609524624359516,155.2344135746391
0.1796875,0.20477294921875,0.96209716796875,-0.0096435546875,176.63210573349775,20.470367464905088,155.3606201506945
0.17864990234375,0.203857421875,0.96246337890625,-0.01287841796875,177.06079403144886,20.435171643838732,155.55219534622844
0.17840576171875,0.2022705078125,0.9627685546875,-0.01690673828125,177.57558030842856,20.51077450981213,155.83157840595806
0.178955078125,0.2000732421875,0.9630126953125,-0.02166748046875,178.1697060317604,20.693668265113008,156.1924611405686
0.18023681640625,0.19757080078125,0.963134765625,-0.02691650390625,178.81119276256646,20.969204125868746,156.59510355678154
0.18231201171875,0.1949462890625,0.963134765625,-0.03253173828125,179.48218816873813,21.339406253459217,157.01736387752797
0.18511962890625,0.1922607421875,0.962890625,-0.0384521484375,-179.823001400831,21.797894466170717,157.45053688278168
0.1885986328125,0.1898193359375,0.96246337890625,-0.04443359375,-179.1369281971672,22.330034844743256,157.85669403854493
0.1927490234375,0.187744140625,0.9617919921875,-0.05035400390625,-178.47647255780046,22.93485682702948,158.2183158434081
0.19757080078125,0.18634033203125,0.96075439453125,-0.05621337890625,-177.84931965870908,23.615525984899847,158.49694161563613
0.20306396484375,0.18585205078125,0.9593505859375,-0.0618896484375,-177.2772810453096,24.370801178268394,158.6602058345046
0.20916748046875,0.18609619140625,0.95758056640625,-0.06756591796875,-176.73372934848942,25.19978511626169,158.7347322380669
0.2158203125,0.18646240234375,0.95562744140625,-0.07342529296875,-176.17861188834732,26.096644726096986,158.8042346965876
0.22308349609375,0.186767578125,0.95343017578125,-0.0789794921875,-175.66719614704664,27.060382331291848,158.87642913032846
0.23089599609375,0.187744140625,0.95098876953125,-0.08392333984375,-175.25907677150354,28.078377862235936,158.85068227151592
0.23931884765625,0.1893310546875,0.9481201171875,-0.0885009765625,-174.9273243150688,29.16816457918675,158.73481652800467
0.24822998046875,0.19140625,0.94500732421875,-0.0927734375,-174.6610823063727,30.31299856477562,158.5470545639434
0.25762939453125,0.1939697265625,0.94158935546875,-0.0966796875,-174.4719170930705,31.513686384330587,158.28043638613045
0.26739501953125,0.19696044921875,0.9378662109375,-0.10028076171875,-174.35148336148458,32.75822222833163,157.94088270262887
0.27752685546875,0.20025634765625,0.933837890625,-0.10357666015625,-174.2994577771022,34.04660666303498,157.53976794542731
0.28790283203125,0.20361328125,0.92962646484375,-0.106689453125,-174.29068683773775,35.364001758081606,157.11298892028088
0.29840087890625,0.20684814453125,0.92523193359375,-0.109619140625,-174.3163695240452,36.69741683050251,156.68237323378767
0.30902099609375,0.20989990234375,0.92071533203125,-0.11236572265625,-174.37474755501552,38.04474816067707,156.25573925137195
0.3197021484375,0.212646484375,0.9161376953125,-0.114990234375,-174.450452132399,39.39869600988214,155.85303733810642
0.330322265625,0.2152099609375,0.91143798828125,-0.117431640625,-174.55485069363502,40.74716143447841,155.4526449179998
0.34075927734375,0.21746826171875,0.90673828125,-0.11981201171875,-174.66055790688233,42.075613514952806,155.081260425693
0.35107421875,0.219482421875,0.90203857421875,-0.12188720703125,-174.8063204814907,43.385182815480306,154.71650372689075
0.36114501953125,0.22119140625,0.8973388671875,-0.12384033203125,-174.95875498204083,44.66744033184757,154.37776015536036
0.37091064453125,0.2227783203125,0.8927001953125,-0.1256103515625,-175.1348226491826,45.911411465753126,154.03717296586058
0.38043212890625,0.2242431640625,0.88812255859375,-0.12725830078125,-175.3275757085237,47.124704221729615,153.69758056686814
0.38970947265625,0.22540283203125,0.883544921875,-0.12884521484375,-175.51546899019942,48.312743021922905,153.38900138283648
0.398681640625,0.2264404296875,0.8790283203125,-0.1302490234375,-175.72616116945593,49.46287363483532,153.07829652519655
0.40728759765625,0.22747802734375,0.8746337890625,-0.13140869140625,-175.9759873432296,50.56370555310505,152.74376960811264
0.4156494140625,0.22845458984375,0.87030029296875,-0.13238525390625,-176.2570755565223,51.63221821052976,152.3944904183909
0.42364501953125,0.22943115234375,0.8660888671875,-0.1331787109375,-176.56992842691702,52.65249389651884,152.02331810882802
0.43133544921875,0.2301025390625,0.86199951171875,-0.13397216796875,-176.86101399518492,53.63781768247001,151.6950890070311
0.43853759765625,0.230224609375,0.858154296875,-0.13482666015625,-177.08498673651155,54.5683108803225,151.46853012759726
0.44537353515625,0.23004150390625,0.85455322265625,-0.1356201171875,-177.28301762184026,55.45129040334227,151.29503240726225
0.45166015625,0.2294921875,0.85125732421875,-0.13641357421875,-177.42552614371738,56.26794074407696,151.2011965886253
0.45745849609375,0.2283935546875,0.8482666015625,-0.13726806640625,-177.48062224895574,57.02813308441206,151.23011649645346
0.462890625,0.22723388671875,0.8455810546875,-0.13800048828125,-177.52931571359915,57.73395947252264,151.27860421940727
0.468017578125,0.22601318359375,0.843017578125,-0.138427734375,-177.61156206568734,58.396873977401256,151.31875555952817
0.4727783203125,0.224853515625,0.840576171875,-0.13873291015625,-177.70438840172218,59.013963270089846,151.347390604261
0.477294921875,0.22381591796875,0.83831787109375,-0.1387939453125,-177.84255863657137,59.59008363943175,151.33884387231453
0.48138427734375,0.22296142578125,0.83624267578125,-0.138671875,-178.0144729186057,60.10811842958176,151.29077103988155
0.4849853515625,0.22216796875,0.83441162109375,-0.1383056640625,-178.21482637711938,60.558815988246145,151.22335981552777
0.4881591796875,0.22137451171875,0.83282470703125,-0.1378173828125,-178.41563218352292,60.95172117993401,151.16106167399502
0.4908447265625,0.22052001953125,0.83154296875,-0.13726806640625,-178.5919406687179,61.27983194333025,151.12887464769207
0.49505615234375,0.21820068359375,0.82989501953125,-0.13616943359375,-178.79181869760262,61.781285002534716,151.26059669432416
0.49652099609375,0.2166748046875,0.8294677734375,-0.1357421875,-178.7786586951283,61.95607357560018,151.45373418658443
0.49761962890625,0.21478271484375,0.829345703125,-0.13531494140625,-178.69205913400728,62.08325971586703,151.74844306092157
0.498291015625,0.21258544921875,0.82958984375,-0.135009765625,-178.50972871138677,62.15512165133902,152.15227258102155
0.49847412109375,0.20977783203125,0.8302001953125,-0.1348876953125,-178.1794569543393,62.17027530580773,152.73592269855146
0.49822998046875,0.2064208984375,0.8311767578125,-0.13507080078125,-177.68908353407525,62.13469734723319,153.49813477986555
0.49761962890625,0.20257568359375,0.83245849609375,-0.13543701171875,-177.0793123411908,62.05214096330698,154.40321599821186
0.49664306640625,0.19842529296875,0.83392333984375,-0.13580322265625,-176.41766687981092,61.92209536882206,155.38125283615415
0.49554443359375,0.1944580078125,0.83551025390625,-0.135986328125,-175.8167406089521,61.762998978487595,156.29877734848566
0.494384765625,0.1912841796875,0.83697509765625,-0.13555908203125,-175.44561572677284,61.583994744903514,156.96819116347055
0.49322509765625,0.1895751953125,0.8382568359375,-0.13433837890625,-175.4225001439644,61.389301575055974,157.23166867795643
0.4920654296875,0.1893310546875,0.83929443359375,-0.1322021484375,-175.7656914345208,61.181592202798164,157.07957486926028
0.49102783203125,0.19073486328125,0.840087890625,-0.12921142578125,-176.48077046167202,60.969714147685686,156.48881579364374
0.4898681640625,0.19342041015625,0.8406982421875,-0.12567138671875,-177.44409319297387,60.72958223134934,155.58432191094622
0.4886474609375,0.19696044921875,0.84112548828125,-0.1217041015625,-178.57592691505252,60.46785806342253,154.47179835852276
0.48724365234375,0.2008056640625,0.84161376953125,-0.11773681640625,-179.71255126550335,60.1704237261093,153.32723727497165
0.48565673828125,0.20428466796875,0.84222412109375,-0.114013671875,179.2728129758156,59.84870548857046,152.3134214512055
0.48382568359375,0.206787109375,0.84307861328125,-0.11090087890625,178.52019080472002,59.51175971074435,151.5915299736085
0.4818115234375,0.20794677734375,0.84423828125,-0.108642578125,178.10492664780998,59.1793199756645,151.24934833275898
0.47955322265625,0.20751953125,0.8458251953125,-0.10711669921875,178.0250248984779,58.84313368851589,151.31613992356498
0.47686767578125,0.2056884765625,0.84783935546875,-0.1064453125,178.281297583211,58.485952277352865,151.76435814278733
0.473876953125,0.20269775390625,0.85028076171875,-0.106201171875,178.75216446683402,58.102392733994456,152.4899640023407
0.47064208984375,0.198974609375,0.85296630859375,-0.1063232421875,179.36615940997467,57.697266248634726,153.38927555157525
0.467041015625,0.19488525390625,0.8558349609375,-0.10650634765625,-179.97194348289867,57.24727449902403,154.35874620540037
0.4630126953125,0.190673828125,0.85894775390625,-0.106689453125,-179.29870317641144,56.7376024145642,155.34695053665146
0.45880126953125,0.18658447265625,0.86212158203125,-0.106689453125,-178.68697067197374,56.19550533316199,156.27727953171566
0.454345703125,0.18280029296875,0.86529541015625,-0.10638427734375,-178.1734829478235,55.61520608817009,157.10582730602562
0.44976806640625,0.17938232421875,0.86846923828125,-0.1058349609375,-177.75422680057093,55.011155189915804,157.82880818693522
0.44500732421875,0.17645263671875,0.87164306640625,-0.10498046875,-177.44479810966948,54.37672672415394,158.42446361066808
0.44024658203125,0.1739501953125,0.87469482421875,-0.10382080078125,-177.24176232457407,53.73851322228481,158.9023901803063
0.43536376953125,0.17181396484375,0.877685546875,-0.1025390625,-177.09937147674736,53.08562144838823,159.29705509884977
0.4302978515625,0.169677734375,0.8807373046875,-0.10125732421875,-176.96080915532883,52.4105310638013,159.68673844075857
0.42498779296875,0.16729736328125,0.8839111328125,-0.10015869140625,-176.774454338729,51.7084253497,160.12824859314534
0.41937255859375,0.16448974609375,0.88720703125,-0.0992431640625,-176.5277409732738,50.97351618603023,160.64864120702987
0.41339111328125,0.16107177734375,0.89068603515625,-0.0985107421875,-176.20958885957688,50.196441261821995,161.27473625091824
0.4071044921875,0.1572265625,0.89434814453125,-0.097900390625,-175.8509042437749,49.38045736167086,161.96672342029362
0.4027099609375,0.1492919921875,0.8974609375,-0.10009765625,-174.82020875922854,48.831887901723,163.4634107670384
0.39495849609375,0.13818359375,0.90191650390625,-0.1064453125,-172.9001855454914,47.89804347283868,165.73549213713133
0.39520263671875,0.13433837890625,0.90234375,-0.10736083984375,-172.49321392708228,47.908525793755885,166.40321813407425
0.391845703125,0.13323974609375,0.9039306640625,-0.10748291015625,-172.35529654486058,47.4840780792499,166.59642647033687
0.3858642578125,0.13226318359375,0.9066162109375,-0.10772705078125,-172.17860431875792,46.73569242581768,166.78341402734262
0.38214111328125,0.133544921875,0.90814208984375,-0.1065673828125,-172.39427108125668,46.26789083476935,166.52224409156148
0.37701416015625,0.1358642578125,0.91009521484375,-0.1051025390625,-172.69871389096298,45.63132533498687,166.0934736995848
0.37188720703125,0.13861083984375,0.91192626953125,-0.1038818359375,-172.98325155531978,45.0015998330758,165.6241945503986
0.36639404296875,0.13995361328125,0.91400146484375,-0.10321044921875,-173.08548829068064,44.32605798993067,165.40817297862898
0.36090087890625,0.14044189453125,0.91619873046875,-0.1024169921875,-173.1502460407178,43.64293919174007,165.31563736654655
0.35552978515625,0.14068603515625,0.91839599609375,-0.1015625,-173.20933971958328,42.97179753972581,165.25713422174127
0.35009765625,0.1405029296875,0.92059326171875,-0.1009521484375,-173.20679934662573,42.29656136470899,165.27519464617964
0.34466552734375,0.1400146484375,0.9227294921875,-0.1005859375,-173.15295373419818,41.626284076267204,165.34895545039126
0.33935546875,0.13946533203125,0.9248046875,-0.10028076171875,-173.09061115399766,40.972035205955855,165.432331268961
0.33416748046875,0.13861083984375,0.92681884765625,-0.10015869140625,-172.99014087326603,40.334775823390835,165.5656675375539
0.3291015625,0.1373291015625,0.9288330078125,-0.09991455078125,-172.8893954249447,39.708302195030086,165.74979555363217
0.32391357421875,0.13623046875,0.930908203125,-0.09930419921875,-172.8503463037113,39.06252858958129,165.88779641600667
0.31866455078125,0.135498046875,0.93292236328125,-0.09832763671875,-172.88070146809963,38.409311017567425,165.95490007179527
0.31329345703125,0.1351318359375,0.9349365234375,-0.09716796875,-172.95239209519346,37.74176568677455,165.96294310774505
0.307861328125,0.13519287109375,0.93682861328125,-0.09588623046875,-173.05865703689875,37.07173998998448,165.90668058263776
0.3026123046875,0.1358642578125,0.9385986328125,-0.0943603515625,-173.22575543809873,36.424289259692024,165.75820028143644
0.29736328125,0.13720703125,0.94024658203125,-0.0926513671875,-173.44307541769862,35.77994464203798,165.51387317279972
0.2919921875,0.139404296875,0.94183349609375,-0.090576171875,-173.73849629845063,35.12062566832612,165.14440346835582
0.2867431640625,0.1424560546875,0.9432373046875,-0.088134765625,-174.11185394635763,34.47564290862395,164.6515821336195
0.28155517578125,0.14642333984375,0.94439697265625,-0.08544921875,-174.54556697134876,33.840215438139644,164.03399266758504
0.2762451171875,0.1510009765625,0.94549560546875,-0.08270263671875,-174.99783217232746,33.188847899437576,163.3438816282577
0.27081298828125,0.15570068359375,0.946533203125,-0.0799560546875,-175.439913404626,32.521694619174504,162.64820983695444
0.265380859375,0.16046142578125,0.947509765625,-0.0771484375,-175.87934334210965,31.85103324774019,161.95248340863523
0.259765625,0.1651611328125,0.948486328125,-0.07440185546875,-176.29243059244263,31.157148102872743,161.2781241529938
0.25408935546875,0.169921875,0.94940185546875,-0.071533203125,-176.70946843219056,30.452151955979215,160.60138380236103
0.248291015625,0.175048828125,0.9501953125,-0.06866455078125,-177.12402645638886,29.73244560362356,159.88712175345285
0.242431640625,0.18048095703125,0.950927734375,-0.0657958984375,-177.534191282209,29.00259723538302,159.14463574917076
0.23675537109375,0.1864013671875,0.951416015625,-0.06280517578125,-177.96641340033307,28.291020590628325,158.3426136215256
0.2310791015625,0.1922607421875,0.95184326171875,-0.0599365234375,-178.36783222744742,27.57877405741245,157.5617968100542
0.2254638671875,0.197021484375,0.95233154296875,-0.05755615234375,-178.66472296332117,26.882207094977172,156.94185270668126
0.22015380859375,0.19989013671875,0.953125,-0.0555419921875,-178.85891437612395,26.22467710924464,156.57689249442288
0.2154541015625,0.20159912109375,0.95391845703125,-0.053955078125,-178.97870798409608,25.64756944641165,156.36612863600934
0.211669921875,0.2021484375,0.9547119140625,-0.052978515625,-179.01336688185464,25.189156763957513,156.3102468750954
0.2083740234375,0.20111083984375,0.95562744140625,-0.052734375,-178.9282761626015,24.80436923347122,156.46685087720073
0.2056884765625,0.19866943359375,0.95672607421875,-0.052978515625,-178.76293450491605,24.49811461740565,156.80645676403128
0.20367431640625,0.1949462890625,0.9578857421875,-0.05377197265625,-178.51610153915408,24.279615213087922,157.3120669834947
0.20233154296875,0.1900634765625,0.95904541015625,-0.0552978515625,-178.16879581099894,24.15184285819378,157.9725598345244
0.20166015625,0.18450927734375,0.96014404296875,-0.05731201171875,-177.76205151150077,24.107326201859337,158.72228631841486
0.20184326171875,0.17938232421875,0.9609375,-0.05975341796875,-177.3345004650023,24.167145404774914,159.4228416677575
0.20294189453125,0.17547607421875,0.9613037109375,-0.062255859375,-176.95050059459402,24.33328635313905,159.96790004070112
0.20501708984375,0.1729736328125,0.96112060546875,-0.06488037109375,-176.60759603298268,24.61843018458613,160.33573623377964
0.20806884765625,0.1717529296875,0.96051025390625,-0.067626953125,-176.302078193498,25.021480543084365,160.54449908597664
0.21197509765625,0.17144775390625,0.95947265625,-0.07061767578125,-176.00711427338047,25.532637495462644,160.64257842877106
0.21673583984375,0.17205810546875,0.95806884765625,-0.0736083984375,-175.7535935847063,26.146823663176704,160.6242551810626
0.222412109375,0.1737060546875,0.95623779296875,-0.07647705078125,-175.56362768867075,26.870843882355594,160.468621054079
0.22882080078125,0.17620849609375,0.95404052734375,-0.0794677734375,-175.40123682617076,27.687771357214658,160.20500131750086
0.23583984375,0.1785888671875,0.95159912109375,-0.08270263671875,-175.22021714602977,28.583548396675408,159.95988950102736
0.24359130859375,0.1805419921875,0.948974609375,-0.08599853515625,-175.03528468399958,29.566638082446143,159.7674185150767
0.25189208984375,0.18255615234375,0.9461669921875,-0.08892822265625,-174.91260909816538,30.60890756085724,159.55179107823693
0.2606201171875,0.1846923828125,0.943115234375,-0.09161376953125,-174.83831705744646,31.7009847972996,159.30615579214464
0.26983642578125,0.187255859375,0.9398193359375,-0.093994140625,-174.83569909992602,32.84800049237457,158.98638277685131
0.2794189453125,0.19024658203125,0.9361572265625,-0.0960693359375,-174.9068366141104,34.040331444582975,158.5855068719789
0.28924560546875,0.19342041015625,0.93231201171875,-0.09808349609375,-175.01123109732654,35.26327817167533,158.14546811367111
0.29931640625,0.196533203125,0.92828369140625,-0.09991455078125,-175.15702066208382,36.514642050928266,157.6906008431981
0.3095703125,0.19952392578125,0.924072265625,-0.1016845703125,-175.32555618959702,37.79030406593236,157.23246256965743
0.31988525390625,0.202392578125,0.91973876953125,-0.10321044921875,-175.53966135461704,39.071323959784486,156.76252798220062
0.33038330078125,0.2052001953125,0.915283203125,-0.1046142578125,-175.79091474793847,40.372638944553046,156.27535774762396
0.34088134765625,0.2076416015625,0.91070556640625,-0.1060791015625,-176.03423919555226,41.679986726153224,155.8222819063655
0.351318359375,0.20941162109375,0.9061279296875,-0.107666015625,-176.23924463339577,42.9855837381806,155.45543086313353
0.37176513671875,0.2110595703125,0.89715576171875,-0.11102294921875,-176.5380560270867,45.5571146709787,154.9774127714353
0.38165283203125,0.21142578125,0.89263916015625,-0.1126708984375,-176.66856007398619,46.811188459747605,154.7919300150695
0.391357421875,0.2117919921875,0.88812255859375,-0.1143798828125,-176.7929850448452,48.04752848586292,154.6039439609496
0.40093994140625,0.21209716796875,0.88360595703125,-0.11602783203125,-176.92773109258036,49.27015060712669,154.41377843726383
0.4102783203125,0.21240234375,0.8790283203125,-0.11749267578125,-177.09381156329937,50.466405423749194,154.20148565685312
0.41937255859375,0.2130126953125,0.87445068359375,-0.11865234375,-177.33638638363027,51.628090270087256,153.90784771311743
0.4281005859375,0.2138671875,0.869873046875,-0.1195068359375,-177.65231129368843,52.742915505857425,153.53849222284936
0.43646240234375,0.2149658203125,0.86529541015625,-0.1201171875,-178.03678025198585,53.81177617357802,153.093165623539
0.4447021484375,0.21612548828125,0.86077880859375,-0.12060546875,-178.466125558179,54.860004243156624,152.60705936292214
0.45257568359375,0.217041015625,0.8563232421875,-0.12115478515625,-178.87236350984705,55.870997199481955,152.15295149970277
0.45989990234375,0.217529296875,0.8521728515625,-0.1219482421875,-179.1875859369484,56.82146384133578,151.79993443944798
